BRC Query,Data Size
"[33.57, -122.83, 36.29, -120.46]",682
"[32.79, -123.68, 35.01, -121.77]",0
"[36.12, -123.26, 37.32, -122.04]",94
"[37.04, -120.35, 39.4, -119.14]",1007
"[37.55, -121.72, 38.86, -119.14]",1604
"[33.58, -119.85, 35.66, -117.96]",2111
"[38.32, -118.28, 40.71, -115.97]",0
"[36.26, -120.78, 37.36, -118.92]",795
"[38.2, -122.68, 40.94, -119.85]",3778
"[34.92, -119.01, 36.21, -116.21]",1279
"[35.04, -119.96, 36.71, -117.66]",1714
"[32.68, -122.59, 35.21, -120.21]",283
"[36.02, -122.96, 38.84, -121.56]",1954
"[33.87, -121.04, 36.13, -119.75]",1085
"[38.05, -121.94, 40.7, -120.12]",2484
"[38.68, -123.21, 41.44, -121.82]",1614
"[37.46, -120.37, 38.95, -119.23]",679
"[33.98, -120.86, 35.58, -118.92]",1433
"[35.24, -119.2, 37.06, -117.49]",1544
"[34.64, -120.72, 36.87, -119.34]",1395
"[37.57, -120.1, 40.03, -118.7]",664
"[37.95, -118.87, 40.66, -117.47]",2
"[35.29, -120.16, 37.85, -118.08]",2578
"[37.99, -118.89, 40.72, -116.89]",3
"[35.7, -121.98, 36.81, -119.71]",950
"[37.32, -120.48, 38.6, -118.36]",976
"[35.36, -122.35, 36.41, -120.91]",327
"[35.78, -121.37, 37.91, -120.18]",1020
"[36.04, -117.82, 38.06, -116.48]",369
"[33.46, -122.02, 34.9, -119.25]",580
"[33.55, -117.65, 34.65, -116.29]",1117
"[34.01, -119.85, 35.37, -118.82]",721
"[33.86, -121.42, 35.65, -119.94]",733
"[34.37, -123.12, 36.68, -120.84]",524
"[32.9, -119.94, 34.29, -118.28]",385
"[38.35, -123.06, 39.66, -121.4]",1155
"[35.38, -121.21, 38.03, -119.44]",2109
"[34.13, -119.53, 36.24, -118.15]",1655
"[34.73, -118.43, 37.21, -117.32]",895
"[34.44, -120.39, 35.96, -117.64]",2001
"[34.08, -123.15, 35.39, -120.33]",290
"[33.31, -124.31, 34.87, -122.56]",0
"[35.66, -122.76, 37.83, -119.96]",2425
"[38.52, -120.53, 39.76, -118.45]",469
"[34.7, -119.79, 37.33, -117.49]",2624
"[37.91, -119.18, 39.66, -116.61]",72
"[37.84, -122.85, 39.48, -120.17]",2496
"[36.82, -124.3, 38.21, -122.57]",126
"[38.18, -121.46, 39.29, -118.72]",1141
"[35.58, -120.44, 37.32, -117.9]",2008
"[37.2, -119.83, 39.65, -118.22]",707
"[35.23, -119.98, 37.77, -118.7]",1650
"[37.33, -123.71, 38.74, -121.6]",1660
"[33.04, -119.82, 35.53, -117.65]",2389
"[33.85, -122.05, 36.65, -120.03]",1463
"[35.45, -122.22, 37.98, -120.28]",2230
"[34.25, -119.23, 35.7, -117.55]",1057
"[35.85, -124.15, 38.36, -122.43]",361
"[35.09, -123.07, 36.21, -120.8]",282
"[36.51, -119.57, 37.77, -116.83]",1037
"[35.44, -118.15, 37.84, -116.56]",792
"[36.34, -118.5, 39.11, -117.19]",505
"[38.49, -121.03, 39.86, -119.62]",827
"[38.85, -118.0, 40.01, -115.78]",0
"[36.81, -123.37, 39.33, -121.99]",1879
"[33.13, -119.34, 34.52, -117.19]",1987
"[38.15, -123.26, 40.17, -121.41]",1977
"[37.99, -118.21, 40.82, -117.14]",0
"[35.89, -121.46, 37.89, -119.08]",1967
"[34.68, -121.28, 36.08, -119.85]",887
"[37.68, -121.14, 38.71, -118.43]",1071
"[36.2, -124.22, 38.35, -122.82]",85
"[34.06, -123.45, 35.23, -121.8]",0
"[34.4, -117.77, 36.94, -115.87]",1138
"[33.0, -122.34, 35.55, -119.7]",765
"[33.39, -123.23, 35.76, -121.0]",38
"[33.18, -121.64, 34.9, -119.26]",572
"[37.26, -123.77, 39.33, -121.36]",2747
"[37.92, -117.66, 40.38, -115.13]",0
"[38.62, -124.22, 41.13, -122.87]",1582
"[33.98, -122.7, 35.07, -120.92]",0
"[35.62, -119.35, 38.06, -117.27]",1903
"[32.58, -123.66, 34.19, -122.04]",0
"[39.16, -124.1, 41.25, -122.05]",1947
"[35.04, -118.28, 36.49, -116.65]",712
"[38.97, -121.69, 41.38, -119.68]",1996
"[35.98, -117.78, 37.39, -115.09]",438
"[33.91, -119.78, 34.97, -118.43]",790
"[35.92, -120.16, 37.15, -119.13]",437
"[34.83, -121.21, 37.48, -119.04]",2404
"[37.07, -121.53, 38.78, -120.4]",1052
"[37.28, -120.55, 38.92, -118.82]",1120
"[34.89, -119.94, 36.1, -118.63]",735
"[33.69, -122.08, 35.12, -119.33]",703
"[39.11, -122.28, 40.63, -121.24]",797
"[33.74, -120.4, 35.63, -119.05]",1030
"[38.01, -122.76, 40.62, -120.57]",3105
"[35.05, -119.17, 37.28, -116.77]",2110
"[36.94, -122.71, 38.25, -121.59]",1209
"[38.73, -117.98, 41.56, -116.68]",0
"[37.57, -118.12, 40.2, -116.73]",1
"[33.6, -122.39, 35.97, -120.67]",267
"[33.84, -119.68, 35.07, -117.47]",1737
"[33.56, -120.91, 35.72, -118.15]",2607
"[38.74, -117.33, 40.56, -115.15]",0
"[35.41, -121.55, 36.76, -120.37]",736
"[32.83, -122.57, 35.22, -120.66]",7
"[32.81, -117.87, 35.45, -115.97]",2730
"[35.2, -119.17, 37.66, -116.59]",2284
"[33.84, -122.16, 34.91, -119.77]",298
"[32.85, -122.65, 35.43, -121.29]",0
"[38.58, -122.79, 40.96, -120.74]",2485
"[36.02, -120.35, 37.76, -118.25]",1622
"[33.83, -119.82, 36.0, -117.3]",3148
"[38.28, -123.14, 41.04, -121.88]",1660
"[37.18, -123.37, 38.27, -122.36]",393
"[38.84, -122.43, 40.67, -120.54]",1748
"[32.69, -119.2, 35.12, -117.39]",1861
"[33.19, -117.76, 35.55, -116.71]",1549
"[38.2, -121.38, 39.49, -119.57]",1104
"[36.92, -120.21, 38.22, -118.7]",790
"[36.88, -122.11, 39.11, -120.79]",1616
"[39.11, -119.45, 41.78, -116.63]",0
"[34.99, -120.42, 36.76, -118.61]",1584
"[36.35, -121.8, 38.06, -119.15]",1866
"[38.0, -118.97, 39.69, -117.23]",11
"[34.62, -118.13, 37.14, -116.81]",933
"[35.51, -122.11, 37.66, -120.52]",1451
"[36.81, -117.25, 38.13, -116.17]",2
"[35.55, -121.96, 37.04, -120.77]",716
"[32.59, -121.57, 33.8, -118.76]",0
"[34.51, -123.91, 36.05, -121.67]",0
"[38.22, -120.6, 40.97, -119.57]",897
"[33.28, -117.62, 34.71, -114.81]",1858
"[34.71, -121.16, 36.6, -120.07]",987
"[38.19, -122.47, 39.95, -120.22]",2092
"[34.88, -118.91, 36.4, -117.61]",808
"[36.57, -122.92, 38.27, -120.63]",2058
"[37.68, -121.61, 39.06, -119.14]",1549
"[36.79, -118.72, 39.13, -116.43]",389
"[32.77, -117.34, 35.36, -114.83]",2874
"[35.55, -118.93, 38.38, -117.23]",1446
"[35.48, -121.3, 36.51, -120.24]",561
"[36.87, -119.21, 39.3, -117.9]",538
"[36.23, -123.37, 38.37, -121.67]",1489
"[38.88, -117.51, 40.62, -116.36]",0
"[33.9, -119.73, 34.99, -118.19]",984
"[37.29, -121.59, 39.38, -119.45]",2274
"[32.9, -123.68, 33.95, -120.91]",0
"[35.45, -118.8, 36.47, -116.35]",899
"[37.23, -120.49, 38.36, -117.99]",1024
"[36.84, -120.79, 38.06, -118.91]",1011
"[34.04, -120.05, 36.81, -117.31]",3689
"[38.32, -118.39, 41.09, -117.03]",0
"[36.85, -121.08, 39.63, -119.96]",1579
"[38.23, -122.88, 40.79, -120.67]",2987
"[35.12, -121.81, 36.29, -119.51]",1066
"[38.24, -118.21, 40.91, -115.8]",0
"[32.6, -122.08, 34.78, -119.38]",384
"[38.09, -124.01, 40.81, -121.32]",3753
"[35.22, -119.66, 37.69, -117.4]",2347
"[38.22, -119.92, 39.92, -117.68]",178
"[33.99, -121.73, 35.1, -119.38]",642
"[37.33, -122.37, 39.99, -121.05]",2136
"[38.14, -119.18, 40.87, -117.23]",33
"[36.17, -123.63, 37.94, -121.01]",1500
"[36.85, -123.97, 38.63, -121.82]",1518
"[38.65, -123.8, 41.38, -122.07]",2392
"[33.92, -121.33, 35.12, -118.76]",1026
"[37.08, -117.79, 38.16, -115.56]",25
"[34.04, -119.61, 36.77, -117.03]",3539
"[38.6, -124.32, 40.82, -122.69]",1675
"[38.88, -124.0, 40.14, -121.29]",1863
"[35.85, -118.49, 37.46, -116.73]",830
"[35.78, -119.72, 37.69, -117.94]",1480
"[38.71, -119.74, 39.8, -118.67]",0
"[35.47, -117.97, 38.23, -116.08]",829
"[37.86, -117.38, 40.55, -115.42]",0
"[37.33, -120.62, 40.1, -119.36]",1312
"[36.98, -118.62, 39.61, -116.95]",264
"[38.53, -120.2, 40.2, -119.02]",318
"[34.19, -117.8, 36.77, -116.16]",1298
"[34.06, -117.69, 36.47, -116.43]",1202
"[37.65, -124.01, 39.78, -122.84]",981
"[34.91, -119.02, 37.11, -117.41]",1511
"[35.38, -118.17, 36.48, -115.6]",747
"[37.39, -123.67, 39.93, -122.6]",1237
"[33.3, -120.12, 35.77, -117.71]",2766
"[34.36, -121.41, 37.12, -120.41]",1000
"[33.37, -124.06, 36.19, -122.94]",0
"[32.55, -122.53, 34.12, -121.42]",0
"[34.91, -124.19, 36.18, -121.59]",8
"[35.96, -123.2, 37.5, -121.74]",494
"[34.44, -123.67, 35.56, -122.08]",0
"[36.17, -117.83, 38.82, -116.13]",352
"[34.36, -118.08, 35.88, -115.7]",940
"[32.87, -117.22, 35.32, -115.41]",1917
"[38.56, -121.97, 40.55, -119.79]",2113
"[37.84, -119.65, 38.98, -117.69]",217
"[34.49, -118.11, 35.61, -115.79]",626
"[36.01, -121.97, 38.67, -119.93]",2548
"[33.12, -122.76, 35.7, -121.73]",0
"[36.26, -118.99, 38.11, -117.33]",979
"[34.5, -122.6, 36.11, -120.16]",890
"[35.66, -118.33, 37.5, -116.45]",838
"[35.91, -117.46, 37.73, -116.16]",334
"[36.41, -118.29, 39.14, -115.75]",379
"[37.71, -121.08, 38.87, -118.7]",1125
"[35.15, -121.17, 36.95, -118.49]",2322
"[38.94, -123.34, 41.7, -120.69]",3152
"[36.78, -117.65, 39.2, -115.65]",71
"[36.82, -117.23, 38.04, -114.6]",2
"[35.57, -118.41, 38.07, -116.63]",947
"[36.95, -121.73, 39.44, -120.43]",1662
"[33.28, -117.36, 35.68, -115.85]",1571
"[36.23, -123.13, 38.46, -120.52]",2668
"[34.66, -121.12, 36.79, -119.38]",1618
"[37.11, -121.63, 39.69, -119.94]",2230
"[36.38, -117.41, 38.65, -115.26]",108
"[38.38, -124.03, 40.6, -121.74]",2629
"[34.46, -117.33, 35.86, -114.58]",936
"[38.54, -124.27, 40.94, -122.52]",2007
"[34.12, -124.26, 36.05, -122.42]",0
"[36.73, -120.4, 38.92, -119.34]",965
"[32.99, -123.41, 34.0, -120.91]",0
"[36.08, -121.53, 37.38, -119.44]",984
"[35.85, -123.17, 38.23, -120.75]",2315
"[36.88, -121.83, 38.2, -119.45]",1440
"[32.59, -121.26, 34.58, -119.15]",323
"[33.51, -117.6, 36.04, -116.13]",1719
"[35.91, -120.39, 37.41, -118.06]",1465
"[38.34, -123.21, 39.4, -121.65]",921
"[33.81, -122.15, 35.84, -121.03]",42
"[38.14, -121.94, 40.84, -119.17]",2878
"[36.23, -118.14, 37.61, -115.47]",449
"[33.17, -120.39, 34.68, -119.05]",439
"[36.08, -122.16, 37.9, -120.51]",1497
"[38.19, -120.03, 39.45, -117.42]",262
"[32.93, -122.21, 35.07, -120.59]",2
"[33.2, -123.6, 35.28, -122.52]",0
"[34.86, -121.69, 37.62, -120.27]",1485
"[38.67, -123.0, 39.73, -121.34]",867
"[35.34, -120.41, 37.94, -118.7]",2189
"[38.97, -118.49, 40.15, -116.32]",0
"[38.98, -117.71, 40.19, -115.26]",0
"[35.22, -117.29, 37.35, -114.66]",659
"[37.3, -124.14, 38.86, -122.43]",754
"[35.61, -117.72, 37.21, -115.61]",646
"[36.74, -119.02, 38.1, -116.57]",667
"[38.06, -117.26, 39.16, -114.77]",0
"[36.28, -120.68, 37.55, -118.88]",942
"[33.28, -117.96, 35.65, -116.17]",2196
"[38.96, -122.08, 41.12, -120.3]",1867
"[38.58, -121.64, 40.11, -120.16]",1216
"[36.83, -120.34, 39.05, -118.35]",1395
"[33.82, -121.11, 35.09, -119.77]",410
"[39.02, -118.63, 40.28, -116.11]",0
"[33.97, -123.8, 35.84, -122.72]",0
"[33.3, -124.38, 34.33, -122.91]",0
"[33.15, -119.97, 34.66, -117.44]",1876
"[36.07, -122.8, 38.5, -120.61]",2616
"[38.13, -118.99, 39.81, -116.74]",12
"[35.95, -120.01, 37.83, -118.49]",1331
"[34.36, -119.01, 35.71, -116.39]",1251
"[37.85, -120.4, 39.69, -117.82]",678
"[36.65, -117.54, 39.43, -115.17]",91
"[38.84, -124.18, 40.93, -122.63]",1579
"[35.63, -120.24, 37.88, -118.81]",1518
"[35.15, -117.69, 37.86, -116.25]",733
"[34.09, -119.58, 36.58, -118.12]",1988
"[36.13, -120.23, 37.88, -119.08]",856
"[34.98, -122.82, 36.47, -120.64]",607
"[35.55, -119.85, 37.85, -117.32]",2365
"[32.72, -124.04, 34.75, -121.91]",0
"[36.43, -122.94, 37.81, -121.93]",576
"[34.25, -119.67, 36.82, -118.15]",2149
"[38.52, -117.73, 40.27, -115.27]",0
"[38.35, -119.6, 41.02, -118.54]",44
"[32.79, -117.37, 35.59, -114.77]",3059
"[34.25, -117.5, 35.52, -114.66]",964
"[38.93, -120.24, 40.7, -118.31]",226
"[35.18, -119.26, 36.46, -116.7]",1384
"[37.43, -122.83, 39.69, -121.2]",2284
"[36.27, -120.56, 38.78, -118.36]",2190
"[34.79, -123.22, 37.12, -121.8]",123
"[32.55, -117.33, 34.44, -116.07]",1855
"[36.69, -123.5, 39.33, -120.88]",3448
"[35.38, -118.41, 38.22, -116.17]",1204
"[33.38, -123.36, 34.67, -121.95]",0
"[38.85, -121.4, 40.27, -119.55]",1034
"[36.7, -119.61, 38.56, -118.6]",668
"[37.53, -117.8, 39.8, -116.48]",0
"[35.74, -121.07, 37.77, -119.29]",1419
"[33.11, -119.2, 35.1, -117.38]",1865
"[38.11, -124.09, 39.59, -121.7]",1731
"[38.79, -119.78, 39.83, -117.85]",2
"[38.88, -122.13, 39.89, -121.05]",564
"[38.6, -118.3, 41.21, -116.73]",0
"[34.05, -118.8, 35.35, -116.2]",1633
"[36.98, -117.55, 39.62, -115.75]",32
"[38.81, -123.27, 39.99, -120.77]",1560
"[33.21, -119.76, 35.2, -117.34]",2378
"[34.73, -120.6, 37.4, -118.57]",2539
"[38.97, -121.59, 40.59, -119.91]",1378
"[37.53, -118.21, 40.0, -115.8]",2
"[32.71, -119.38, 33.89, -118.19]",61
"[38.6, -121.04, 40.95, -119.7]",1262
"[33.0, -117.74, 34.24, -114.95]",2018
"[37.13, -117.63, 38.4, -116.2]",9
"[36.22, -123.64, 38.08, -121.63]",1231
"[34.42, -120.62, 37.1, -119.56]",1353
"[33.86, -120.85, 36.11, -118.66]",2223
"[35.62, -123.55, 37.92, -121.53]",1113
"[35.69, -122.54, 38.3, -120.03]",3032
"[38.78, -117.18, 41.44, -115.64]",0
"[36.96, -119.13, 39.8, -116.96]",519
"[36.83, -122.73, 38.86, -120.65]",2537
"[36.81, -120.35, 38.05, -118.66]",904
"[34.42, -123.28, 36.01, -121.66]",0
"[35.56, -123.31, 37.99, -121.85]",875
"[34.36, -123.99, 36.51, -122.24]",0
"[37.51, -119.72, 38.9, -118.64]",388
"[37.64, -123.36, 39.98, -121.73]",2256
"[38.27, -124.01, 40.65, -122.17]",2353
"[38.2, -118.73, 39.94, -116.0]",0
"[32.57, -122.4, 33.71, -120.73]",0
"[35.4, -120.47, 37.88, -119.04]",1557
"[37.51, -122.68, 39.0, -121.0]",1646
"[38.55, -119.22, 41.2, -116.61]",0
"[34.21, -117.63, 36.29, -116.22]",980
"[37.43, -117.26, 38.55, -115.95]",0
"[33.54, -121.88, 36.22, -120.48]",576
"[32.84, -121.96, 34.84, -120.59]",0
"[34.05, -119.29, 35.71, -117.83]",1348
"[35.75, -119.22, 38.01, -116.65]",1782
"[32.58, -120.21, 35.06, -117.45]",2248
"[38.21, -122.35, 40.97, -120.39]",2731
"[34.52, -117.47, 36.53, -114.87]",1159
"[34.59, -120.05, 35.99, -117.76]",1421
"[34.78, -120.58, 36.16, -119.2]",943
"[38.78, -118.9, 41.18, -116.69]",0
"[38.61, -117.43, 41.16, -116.34]",0
"[36.78, -120.07, 39.25, -118.89]",957
"[35.49, -120.99, 38.15, -118.61]",2874
"[36.75, -119.06, 39.18, -116.39]",689
"[38.81, -123.76, 41.42, -122.2]",2023
"[33.18, -118.21, 35.62, -116.31]",2654
"[35.82, -120.65, 38.06, -118.09]",2420
"[35.91, -122.58, 38.33, -120.03]",2974
"[38.05, -122.21, 39.46, -120.43]",1345
"[34.3, -120.85, 36.24, -118.01]",2808
"[35.29, -119.87, 37.41, -118.59]",1417
"[39.15, -117.41, 40.65, -115.46]",0
"[37.6, -119.56, 40.07, -118.53]",282
"[36.25, -122.81, 37.69, -120.96]",1132
"[35.1, -117.34, 37.45, -116.27]",479
"[32.99, -119.36, 34.79, -116.64]",2985
"[33.07, -121.12, 35.52, -119.59]",837
"[34.66, -119.84, 37.02, -118.72]",1395
"[33.49, -121.97, 35.67, -120.55]",264
"[34.21, -118.49, 35.98, -116.45]",1342
"[34.39, -119.64, 36.95, -117.78]",2327
"[38.74, -117.45, 41.09, -115.1]",0
"[34.35, -118.95, 35.86, -117.14]",1057
"[35.89, -118.18, 37.14, -116.9]",432
"[36.47, -120.17, 38.35, -117.77]",1639
"[38.63, -123.94, 41.29, -121.93]",2601
"[34.4, -122.9, 35.51, -120.22]",442
"[34.52, -121.22, 37.08, -119.44]",1913
"[38.03, -120.74, 39.12, -119.15]",607
"[33.43, -117.69, 35.44, -116.35]",1501
"[33.38, -118.5, 36.18, -115.79]",3748
"[32.9, -121.57, 34.65, -120.03]",92
"[33.03, -118.66, 34.98, -117.19]",1940
"[35.8, -118.81, 38.41, -117.15]",1072
"[37.05, -122.95, 38.75, -120.17]",2858
"[35.93, -122.95, 38.01, -121.55]",1217
"[38.26, -117.49, 39.54, -115.25]",0
"[37.44, -123.65, 39.78, -122.42]",1440
"[33.29, -122.44, 35.35, -120.48]",145
"[37.8, -120.52, 39.48, -117.8]",881
"[36.0, -121.25, 37.22, -119.81]",580
"[36.84, -120.72, 38.61, -118.02]",1675
"[38.8, -123.75, 40.78, -121.0]",2862
"[37.76, -120.53, 40.15, -118.15]",1075
"[37.65, -119.56, 40.37, -116.75]",283
"[35.39, -121.89, 37.56, -119.15]",2395
"[37.68, -121.74, 40.51, -120.28]",2239
"[33.79, -119.83, 35.11, -117.96]",1465
"[32.7, -119.92, 35.47, -118.25]",1409
"[34.84, -123.03, 37.46, -121.89]",325
"[36.22, -121.51, 37.94, -119.27]",1605
"[38.61, -117.37, 40.78, -115.67]",0
"[38.47, -123.33, 39.77, -121.24]",1541
"[36.98, -119.8, 38.26, -117.2]",825
"[32.79, -124.08, 35.15, -121.9]",0
"[38.86, -120.23, 41.12, -118.4]",248
"[38.03, -121.06, 40.46, -118.88]",1646
"[33.33, -120.84, 36.13, -119.56]",1200
"[39.11, -121.37, 41.69, -118.87]",1596
"[34.12, -119.15, 35.81, -118.12]",1002
"[33.33, -118.16, 35.16, -115.5]",2637
"[36.18, -121.69, 38.74, -120.29]",1690
"[37.24, -119.36, 39.41, -116.66]",437
"[33.46, -121.72, 34.59, -119.16]",333
"[36.01, -120.15, 38.34, -118.84]",1324
"[32.9, -123.38, 35.27, -121.38]",0
"[35.86, -119.82, 37.46, -118.35]",1164
"[35.51, -121.85, 36.99, -119.49]",1401
"[36.15, -120.64, 38.26, -119.32]",1115
"[34.43, -117.66, 37.08, -116.13]",1020
"[35.82, -123.32, 37.13, -121.49]",309
"[38.26, -120.17, 39.26, -118.05]",314
"[33.51, -121.24, 34.95, -119.4]",491
"[33.36, -121.45, 35.46, -119.78]",636
"[38.13, -122.04, 40.13, -119.35]",2333
"[38.55, -119.71, 39.8, -117.05]",31
"[36.13, -118.34, 38.77, -116.52]",608
"[38.35, -119.62, 39.95, -117.23]",45
"[35.81, -118.29, 38.18, -116.86]",621
"[37.03, -120.2, 39.16, -118.86]",970
"[34.25, -122.75, 36.56, -121.35]",178
"[34.69, -118.64, 36.58, -115.95]",1556
"[38.56, -123.81, 39.91, -122.45]",1245
"[36.33, -120.73, 37.4, -118.77]",901
"[33.2, -124.27, 34.82, -122.1]",0
"[35.12, -121.7, 36.45, -120.45]",691
"[35.6, -119.39, 37.22, -116.97]",1662
"[37.3, -124.32, 38.33, -123.22]",0
"[38.77, -123.56, 40.96, -122.36]",1360
"[34.84, -124.27, 36.1, -123.22]",0
"[36.86, -120.72, 38.51, -119.72]",789
"[39.1, -122.29, 40.68, -120.62]",1365
"[33.84, -121.88, 36.28, -119.54]",1610
"[33.91, -122.71, 35.74, -119.89]",849
"[38.62, -121.16, 41.46, -119.55]",1640
"[36.41, -122.4, 37.6, -120.25]",1189
"[36.65, -119.73, 39.41, -116.99]",1302
"[33.47, -121.52, 35.35, -119.86]",476
"[38.67, -120.93, 41.15, -119.89]",1124
"[34.5, -118.9, 37.11, -116.54]",2106
"[37.98, -121.85, 40.5, -119.35]",2656
"[34.66, -121.75, 37.2, -120.66]",850
"[37.27, -120.48, 39.4, -119.02]",1084
"[36.9, -124.23, 37.98, -122.76]",0
"[37.3, -118.63, 39.57, -117.46]",115
"[38.3, -124.38, 39.34, -122.34]",946
"[36.14, -119.2, 38.08, -117.1]",1327
"[37.87, -117.55, 40.13, -115.77]",0
"[33.18, -117.9, 34.22, -116.71]",1170
"[36.75, -119.31, 38.74, -117.77]",746
"[37.52, -121.63, 39.06, -120.21]",1157
"[33.07, -118.89, 35.77, -116.9]",3125
"[37.35, -122.25, 40.12, -120.88]",2178
"[35.25, -122.97, 37.59, -121.27]",954
"[32.86, -118.3, 35.17, -117.11]",1883
"[38.46, -123.14, 39.94, -121.56]",1247
"[36.97, -121.71, 39.28, -119.87]",2137
"[37.9, -124.24, 39.48, -122.11]",1562
"[35.27, -118.74, 37.46, -117.73]",867
"[34.28, -118.27, 35.62, -116.1]",871
"[36.93, -122.28, 38.61, -120.74]",1595
"[36.41, -120.66, 38.55, -119.32]",1181
"[35.11, -119.14, 36.94, -117.65]",1403
"[38.99, -117.99, 41.66, -115.5]",0
"[36.0, -119.96, 38.15, -118.56]",1336
"[35.51, -118.78, 38.03, -116.83]",1369
"[36.51, -119.32, 38.3, -117.77]",970
"[34.86, -124.26, 37.14, -121.54]",296
"[33.17, -117.67, 35.21, -115.86]",1927
"[34.25, -122.0, 35.29, -119.56]",604
"[33.0, -117.83, 35.02, -115.22]",2663
"[37.96, -119.78, 40.22, -117.24]",173
"[34.33, -120.41, 35.36, -118.32]",1056
"[33.82, -118.15, 35.36, -116.58]",1561
"[33.41, -117.58, 34.47, -115.18]",1470
"[33.33, -123.56, 34.85, -120.97]",0
"[36.53, -120.98, 38.4, -118.97]",1606
"[34.74, -118.34, 36.31, -116.57]",817
"[38.72, -123.18, 41.06, -121.94]",1260
"[33.77, -118.94, 35.14, -116.23]",2399
"[34.51, -119.86, 36.93, -117.82]",2342
"[34.85, -123.88, 36.61, -121.69]",68
"[36.66, -118.35, 39.06, -116.12]",285
"[35.33, -122.31, 37.11, -119.67]",1666
"[34.1, -121.66, 35.49, -118.84]",1404
"[38.5, -117.52, 40.66, -115.57]",0
"[38.09, -121.63, 39.19, -119.92]",1007
"[34.39, -124.19, 36.7, -121.62]",101
"[35.79, -121.73, 37.64, -119.13]",1817
"[33.95, -117.62, 35.04, -115.87]",947
"[39.16, -121.32, 41.19, -118.54]",1307
"[38.74, -120.35, 40.34, -117.84]",293
"[32.99, -120.67, 34.98, -119.02]",747
"[35.08, -123.75, 37.4, -122.0]",187
"[32.94, -119.2, 34.18, -117.44]",1104
"[34.46, -117.53, 35.95, -116.3]",471
"[35.23, -118.15, 37.53, -116.27]",1013
"[34.27, -121.02, 36.82, -119.31]",1961
"[34.19, -120.57, 36.55, -118.09]",2989
"[36.75, -124.05, 39.32, -121.67]",2608
"[36.75, -121.89, 38.75, -120.43]",1487
"[33.93, -122.56, 34.94, -120.09]",244
"[35.31, -122.53, 37.34, -121.1]",758
"[35.79, -121.14, 36.96, -119.15]",780
"[33.38, -119.27, 35.71, -116.98]",3088
"[32.91, -121.23, 34.06, -120.04]",0
"[36.22, -120.85, 37.82, -118.93]",1311
"[38.88, -123.61, 39.99, -120.85]",1752
"[35.99, -123.53, 38.58, -121.66]",1717
"[35.27, -122.12, 36.46, -119.74]",1093
"[33.72, -117.93, 35.38, -116.09]",1548
"[34.85, -122.74, 36.54, -120.07]",1158
"[36.78, -120.12, 38.14, -118.9]",671
"[33.0, -122.71, 34.97, -120.29]",178
"[33.67, -117.79, 34.84, -116.29]",1173
"[38.61, -123.31, 41.33, -122.26]",1340
"[34.36, -119.3, 36.06, -117.14]",1517
"[35.81, -117.59, 38.42, -116.27]",434
"[34.89, -118.19, 36.02, -116.57]",515
"[33.82, -117.8, 36.43, -116.8]",1335
"[33.94, -119.11, 35.12, -118.03]",804
"[32.8, -121.37, 35.11, -119.0]",888
"[36.88, -122.03, 39.13, -119.41]",2854
"[33.22, -118.43, 35.26, -117.15]",1853
"[37.94, -123.65, 39.01, -121.16]",1568
"[38.79, -120.57, 40.89, -118.57]",547
"[35.35, -124.05, 37.6, -121.71]",628
"[36.78, -120.92, 38.25, -118.27]",1595
"[35.82, -124.2, 37.1, -123.09]",0
"[34.05, -124.08, 36.12, -122.89]",0
"[38.78, -117.48, 40.62, -115.28]",0
"[33.25, -122.03, 34.52, -120.51]",0
"[33.28, -117.59, 35.06, -116.07]",1550
"[34.86, -118.08, 37.46, -116.17]",1157
"[32.77, -120.2, 34.56, -117.56]",1630
"[33.8, -120.78, 36.06, -118.34]",2611
"[38.52, -121.11, 40.96, -119.23]",1470
"[39.06, -121.78, 40.62, -120.01]",1476
"[32.84, -122.16, 34.11, -121.1]",0
"[36.23, -120.61, 37.55, -119.52]",538
"[33.1, -121.65, 35.66, -119.36]",1211
"[33.23, -118.31, 34.63, -116.33]",2207
"[36.17, -118.5, 38.7, -115.88]",716
"[34.68, -120.11, 36.2, -118.23]",1297
"[36.18, -117.21, 38.23, -115.57]",144
"[35.85, -117.5, 37.24, -115.49]",407
"[35.4, -119.65, 38.17, -118.37]",1679
"[35.75, -123.29, 38.23, -120.57]",2511
"[32.56, -122.16, 34.25, -120.05]",0
"[34.96, -121.81, 36.39, -119.46]",1311
"[37.9, -119.24, 39.21, -116.61]",98
"[38.45, -121.63, 40.96, -120.1]",1987
"[35.35, -124.37, 38.13, -122.03]",772
"[36.09, -119.03, 38.67, -116.61]",1342
"[38.5, -118.67, 40.27, -117.18]",0
"[37.96, -124.24, 38.98, -121.75]",1213
"[34.83, -123.38, 37.66, -120.58]",1786
"[38.92, -122.85, 40.88, -120.44]",2372
"[36.76, -121.02, 38.69, -118.87]",1756
"[38.2, -120.47, 39.75, -118.32]",589
"[34.1, -123.04, 35.46, -121.28]",0
"[35.46, -121.43, 37.19, -119.56]",1274
"[38.48, -120.6, 41.01, -119.12]",811
"[34.14, -118.89, 35.52, -117.35]",932
"[34.56, -118.12, 36.4, -115.44]",1252
"[38.87, -122.56, 40.2, -121.44]",717
"[37.31, -121.16, 38.52, -118.99]",1195
"[34.33, -118.89, 36.15, -117.59]",986
"[35.89, -118.5, 37.44, -117.29]",622
